dataset,sample_id,label,cv_count,misclassification_rate,boundary_entropy,true_class_confidence,boundary_hardness,hybrid_hardness,mean_fold_accuracy,same_label_fraction,label_entropy,label_margin,knn_density,local_spread,centroid_distance,pca_reconstruction_error,isolation_anomaly,feature_norm,H,B,S,V,R_resp,R_rob,D_H,D_B,D_S,D_V,D_R_rob,defect_mean,defect_max,defect_std,local_defect_mean,local_defect_max,local_defect_std,defect_tail_rank,hotspot_neighbor_fraction,maat_scalar_cost,maat_robustness_loss,label_disagreement,density_anomaly
breast_cancer,299,1,25.0,0.0,0.04619443532851127,0.9914351827550625,0.06117877852373041,0.013721360542755735,0.9585964912280701,1.0,0.0,1.0,0.44040524153335736,0.11385010003340422,0.1029510587816716,0.10382996183582201,0.1587257864659863,0.16499736463004766,1.0,1.0,0.9743284513291949,0.44040524153335736,0.760823922668118,0.760823922668118,-0.0,-0.0,0.026006813161343678,0.8200599724484036,0.27335332414946784,0.22388402195184304,0.8200599724484036,0.3153653361229743,0.19223237368719043,0.3380867408567326,0.04795112807660205,0.335676625659051,0.0,0.22388402195184304,0.23917607733188195,0.0,0.5595947584666426
breast_cancer,300,0,25.0,0.0,0.004544887923081979,0.9994573525453034,0.0002561084763822992,5.6676350325783015e-05,0.9585964912280701,1.0,0.0,1.0,0.3615005032694527,0.1515283972419841,0.14079341288668953,0.03295753248828792,0.3303781564364664,0.29718547289665964,1.0,1.0,0.7965472024639739,0.3615005032694527,0.7123656483031539,0.7123656483031539,-0.0,-0.0,0.22746888903521695,1.0174918452142931,0.3391639484047644,0.3168249365308549,1.0174918452142931,0.3742121677377986,0.31835392698463333,0.6278951746954945,0.12552209941427353,0.507908611599297,0.0,0.3168249365308549,0.28763435169684615,0.0,0.6384994967305473
breast_cancer,301,1,25.0,0.0,0.017945901889098573,0.9971650318533116,0.019858375559964253,0.004422866330365538,0.9585964912280701,1.0,0.0,1.0,0.5312661753007347,0.08190437676717255,0.04056177814200039,0.013612601906268836,0.05886241762741056,0.059165373085523776,1.0,1.0,0.9775593019095087,0.5312661753007347,0.8099111701096959,0.8099111701096959,-0.0,-0.0,0.02269632204768069,0.6324921115821176,0.2108307038607059,0.17320382749810084,0.6324921115821176,0.24290457000169402,0.23326940980120772,0.46763630674364975,0.08772746565117753,0.11599297012302284,0.0,0.17320382749810084,0.19008882989030407,0.0,0.4687338246992653
breast_cancer,302,0,25.0,0.0,0.00922641079356581,0.9987275903010674,0.007103982965419875,0.0015744617420060342,0.9585964912280701,1.0,0.0,1.0,0.2889475109086203,0.199244998435089,0.18032237426910458,0.046079111743874794,0.40728693866242294,0.32688528085811347,1.0,1.0,0.5125552087996529,0.2889475109086203,0.6611088727727852,0.6203544504952585,-0.0,-0.0,0.6683468492843121,1.2415102305187502,0.4774642699507655,0.4774642699507655,1.2415102305187502,0.46392815114250546,0.37959049712803916,0.630968427600793,0.13655567574403832,0.7012302284710018,0.0,0.4774642699507655,0.3796455495047415,0.0,0.7110524890913796
breast_cancer,303,1,25.0,0.0,0.022866402512470456,0.9962848932414298,0.027055813578375443,0.00603007890352587,0.9585964912280701,1.0,0.0,1.0,0.5703413925571242,0.07078025445585402,0.0709668537249465,0.01471581610490057,0.11103751795011424,0.14610882768472452,1.0,1.0,0.9289598807130919,0.5703413925571242,0.8292999335019107,0.8292999335019107,-0.0,-0.0,0.0736897265549701,0.5615201631323663,0.1871733877107887,0.16447665547962503,0.5615201631323663,0.21000290259054158,0.18101748074099935,0.25690621259221297,0.024269255452105037,0.043936731107205626,0.0,0.16447665547962503,0.17070006649808933,0.0,0.42965860744287576
breast_cancer,304,1,25.0,0.0,0.012727041321672423,0.9981677951382173,0.012224513004930274,0.002710883425622261,0.9585964912280701,1.0,0.0,1.0,0.6560600653403582,0.05033989003668818,0.028312444104889742,0.01705344852486264,0.041864653435980545,0.10601974082906164,1.0,1.0,0.7679071833227695,0.6560600653403582,0.8689228159337007,0.8424867576101164,-0.0,-0.0,0.26408640818650186,0.42150293121084664,0.17139733484933714,0.1713973348493371,0.42150293121084664,0.16118198809690876,0.24289852943646842,0.4045634366957576,0.07745176771164954,0.10369068541300527,0.0,0.1713973348493371,0.15751324238988362,0.0,0.3439399346596418
breast_cancer,305,1,25.0,0.0,0.05140961413305651,0.9906562890936231,0.06880725559826917,0.015408564122533672,0.9585964912280701,1.0,0.0,1.0,0.46457369926699843,0.10437066606228625,0.13034609574525893,0.005934351536628135,0.17408440066434092,0.16994805962970722,1.0,1.0,0.994604069851607,0.46457369926699843,0.7744942655496617,0.7744942655496617,-0.0,-0.0,0.0054105407617440066,0.7666350696606027,0.25554502322020084,0.2055181267285095,0.7666350696606027,0.2972787785253048,0.22380605815306065,0.384644217633441,0.0720721294119635,0.29349736379613356,0.0,0.2055181267285095,0.22550573445033828,0.0,0.5354263007330016
breast_cancer,306,1,25.0,0.0,0.02902652257851369,0.9952011881815863,0.03606649882262082,0.008040276957946964,0.9585964912280701,1.0,0.0,1.0,0.7261269761490531,0.03673561001809404,0.10455642768042346,0.018046915108883645,0.11179207672576182,0.1658718599688268,1.0,1.0,0.6188374763334514,0.7261269761490531,0.8988161290626493,0.8187424240917561,-0.0,-0.0,0.4799125991994199,0.3200303811733289,0.19998574509318726,0.1999857450931872,0.4799125991994199,0.1858807977077677,0.23457946052206818,0.33524223889766047,0.054737522919539566,0.2759226713532513,0.0,0.1999857450931872,0.18125757590824387,0.0,0.2738730238509469
breast_cancer,307,1,25.0,0.0,0.019281917616036596,0.9969580634116096,0.021812625975172917,0.0048558763920438465,0.9585964912280701,1.0,0.0,1.0,0.4451373367197943,0.11192936819332223,0.14629996830734218,0.06116669078943377,0.3621532009437473,0.23684727159754015,1.0,1.0,0.9795353029468448,0.4451373367197943,0.7635392042839116,0.7635392042839116,-0.0,-0.0,0.020677000443208676,0.809372422587587,0.2697908075291957,0.2199680461119983,0.809372422587587,0.31188736109955867,0.1882615676024684,0.22783788919632314,0.018682122553670282,0.3268892794376098,0.0,0.2199680461119983,0.23646079571608836,0.0,0.5548626632802057
breast_cancer,308,1,25.0,0.0,0.08890903207307288,0.9814390367012055,0.12365934423895908,0.02792230757415152,0.9585964912280701,1.0,0.0,1.0,0.6596529521103224,0.04958223376183459,0.18023506309655418,0.005500814899409041,0.2403249831374804,0.2377002955098628,1.0,1.0,0.7603283064915143,0.6596529521103224,0.8705061361549419,0.8415485332830577,-0.0,-0.0,0.2740049567535434,0.41604141239468956,0.17251159228705823,0.17251159228705826,0.41604141239468956,0.16070356266070426,0.19881004416633397,0.2599727482118831,0.026865892596089694,0.11247803163444639,0.0,0.17251159228705826,0.15845146671694232,0.0,0.3403470478896776
breast_cancer,309,1,25.0,0.0,0.11777877524830567,0.9736943976806071,0.16588841867992438,0.03762478722228553,0.9585964912280701,1.0,0.0,1.0,0.701577424076947,0.041235665168697345,0.1356882160405803,0.004103058790836006,0.20745090264437197,0.19296785789780982,1.0,1.0,0.6708348345536306,0.701577424076947,0.8885704543130253,0.828271662019257,-0.0,-0.0,0.3992323205161109,0.35442401621133907,0.18841408418186248,0.1884140841818625,0.3992323205161109,0.16911733236998175,0.20143802843483075,0.3228937262523405,0.03904438146850447,0.2126537785588752,0.0,0.1884140841818625,0.17172833798074305,0.0,0.298422575923053
breast_cancer,310,1,25.0,0.0,0.027670840280513885,0.9954138979572401,0.034083481227589134,0.007600608224448002,0.9585964912280701,1.0,0.0,1.0,0.6686727134498968,0.04771088658997264,0.06434958313502562,0.010060442658690529,0.1153631463856534,0.12864537478535198,1.0,1.0,0.7411905542414481,0.6686727134498968,0.8744558089723581,0.8390461893563803,-0.0,-0.0,0.2994975285249801,0.402460556123546,0.17548952116213146,0.1754895211621315,0.402460556123546,0.1603040739825338,0.2033388047615678,0.3126376883138949,0.04666193542285249,0.13884007029876977,0.0,0.1754895211621315,0.1609538106436197,0.0,0.33132728655010324
breast_cancer,311,1,25.0,0.0,0.3116590491992721,0.9012151451276406,0.44948583316381996,0.10494564903264725,0.9585964912280701,1.0,0.0,1.0,0.7247703398121547,0.03697739955950837,0.13348450639013673,0.005731578524867347,0.18436820549519684,0.1696214003401864,1.0,1.0,0.6216829798790594,0.7247703398121547,0.8982560218828297,0.8192988541134338,-0.0,-0.0,0.4753249948243015,0.3219004469834136,0.19930636045192876,0.1993063604519288,0.4753249948243015,0.18474936925817478,0.25663238486414336,0.5387040972417094,0.10828550768595013,0.2688927943760984,0.0,0.1993063604519288,0.18070114588656616,0.0,0.27522966018784534
breast_cancer,312,1,25.0,0.0,0.023265393739308936,0.9961516484536065,0.02763943602756678,0.006166939521007586,0.9585964912280701,1.0,0.0,1.0,0.6474225629881882,0.0521906538222495,0.04716266058555768,0.0021400973980333225,0.028221446350120194,0.08725341913396435,1.0,1.0,0.7859916936144372,0.6474225629881882,0.8650926262034799,0.8446007189658126,-0.0,-0.0,0.2408090545293347,0.4347560864009938,0.1688912852325821,0.16889128523258212,0.4347560864009938,0.16303667715944584,0.2358559932067766,0.4045634366957576,0.07061477968377312,0.08084358523725835,0.0,0.16889128523258212,0.15539928103418743,0.0,0.35257743701181177
breast_cancer,313,1,25.0,0.0,0.024717835350415704,0.9958493164426813,0.029763987830618583,0.006645851590746461,0.9585964912280701,1.0,0.0,1.0,0.5268311793154649,0.0832528804323101,0.1342669089556268,0.005718931807129326,0.15248083735886814,0.19752051191060074,1.0,1.0,0.9815454111206078,0.5268311793154649,0.8076511638919804,0.8076511638919804,-0.0,-0.0,0.01862699927466803,0.6408751246164129,0.21362504153880432,0.17462543308597706,0.6408751246164129,0.24667117359927238,0.20986429290932762,0.30474277276255113,0.04040389255516738,0.13005272407732865,0.0,0.17462543308597706,0.19234883610801956,0.0,0.47316882068453514
breast_cancer,314,1,25.0,0.0,0.08609741749978587,0.9818766445037059,0.11954666888906197,0.027010831530371225,0.9585964912280701,1.0,0.0,1.0,0.16007192060168285,0.3466430642726722,0.3817101017822408,0.09825552622971866,0.5223598637130868,0.41244524977094865,1.0,1.0,0.07455405500451773,0.16007192060168285,0.5429648538624883,0.33051913415830353,-0.0,-0.0,2.5962308461652244,1.8321320609843432,1.107090726787392,1.107090726787392,2.5962308461652244,1.0192666958271512,0.3488669926128091,0.5608864615624767,0.10161287997373268,0.8717047451669596,0.0,1.107090726787392,0.6694808658416964,0.0,0.8399280793983172
breast_cancer,315,1,25.0,0.0,0.0861749488009637,0.9820655751417717,0.11966007741746731,0.027014735365332884,0.9585964912280701,1.0,0.0,1.0,0.6312963643942009,0.055761069975608396,0.14999619776062623,0.02011205640797495,0.2322883673190234,0.21988109506689052,1.0,1.0,0.8190699257552088,0.6312963643942009,0.8578494873814758,0.847985775104859,-0.0,-0.0,0.1995858193411946,0.45997985254451107,0.16489141797142634,0.16489141797142642,0.45997985254451107,0.16891373250654046,0.20334111464031554,0.3228937262523405,0.03874391079107766,0.050966608084358524,0.0,0.16489141797142642,0.15201422489514105,0.0,0.3687036356057991
breast_cancer,316,1,25.0,0.0,0.05290047120983119,0.989945629921408,0.0709879994342576,0.015942427934940502,0.9585964912280701,1.0,0.0,1.0,0.7027666329399614,0.04101143101373695,0.1328096376378033,0.012261019416206071,0.20659543724887144,0.2085251587883552,1.0,1.0,0.6682967340824066,0.7027666329399614,0.8890722280466363,0.8278375428589877,-0.0,-0.0,0.40302299138053005,0.35273040111562765,0.18893834812403942,0.18893834812403942,0.40302299138053005,0.16973831028093778,0.1931924983273882,0.21943214858305482,0.01639277782240947,0.22144112478031636,0.0,0.18893834812403942,0.1721624571410123,0.0,0.29723336706003856
breast_cancer,317,0,25.0,0.0,0.04941967807592133,0.9909276621295428,0.0658964864452684,0.01476751216039843,0.9585964912280701,1.0,0.0,1.0,0.676524836280942,0.04611662750157317,0.10142217648397149,0.007765248518416809,0.15505889430476683,0.11655992596514413,1.0,1.0,0.7244373025618124,0.676524836280942,0.8778653651903084,0.8367026363851907,-0.0,-0.0,0.3223600598731985,0.39078611913914785,0.17828654475308656,0.17828654475308658,0.39078611913914785,0.16092571637455028,0.29175294800722906,1.1311515773999672,0.2505270100269394,0.1687170474516696,0.0,0.17828654475308658,0.1632973636148093,0.0,0.32347516371905805
breast_cancer,318,1,25.0,0.0,0.37734670290186967,0.8700335800760405,0.5455701246388852,0.12845410014605502,0.9585964912280701,1.0,0.0,1.0,0.19406199923378517,0.29573479721284485,0.3525603777792056,0.07778530975154047,0.4948247118325285,0.3182094303591082,1.0,1.0,0.15291510552110746,0.19406199923378517,0.5789576992131517,0.41504742374792664,-0.0,-0.0,1.877872377459853,1.6395775872954905,0.8793624911888359,0.8793624911888358,1.877872377459853,0.7901273020405105,0.8284841842196679,2.6662460756460304,0.6472464411659002,0.8383128295254832,0.2,0.8793624911888358,0.5849525762520733,0.0,0.8059380007662148
breast_cancer,319,1,25.0,0.0,0.1025094945603346,0.9768206030804473,0.14355335366329128,0.03259557267080639,0.9585964912280701,1.0,0.0,1.0,0.3849459289605601,0.13908461709126715,0.16570440120272562,0.04782128955379327,0.2893035708547165,0.22213113036180768,1.0,1.0,0.8668800690825103,0.3849459289605601,0.7274445765522324,0.7274445765522324,-0.0,-0.0,0.14285464039443743,0.9546523988158565,0.3182174662719522,0.2831449010964492,0.9546523988158565,0.3555772297555186,0.22865321974203043,0.5131306613216274,0.09341899102398488,0.45869947275922673,0.0,0.2831449010964492,0.2725554234477676,0.0,0.6150540710394399
breast_cancer,320,1,25.0,0.0,0.024853734371493793,0.9960652275218727,0.029962773453432307,0.006664867843637606,0.9585964912280701,1.0,0.0,1.0,0.47749867385280925,0.09961991622008913,0.12627285594798127,0.013234723912902566,0.17920220509562773,0.14053261413932866,1.0,1.0,0.9992081046965287,0.47749867385280925,0.781611108809645,0.781611108809645,-0.0,-0.0,0.0007922090181875837,0.7391938963368124,0.2463979654456041,0.19727681416012083,0.7391938963368124,0.28723840074983903,0.30057566368799016,0.6770826483286682,0.14551701510673107,0.26362038664323373,0.0,0.19727681416012083,0.21838889119035498,0.0,0.5225013261471907
breast_cancer,321,0,25.0,0.0,0.25817069675354387,0.9252614266573211,0.3712460094340048,0.08594510895780595,0.9585964912280701,1.0,0.0,1.0,0.39900527610938125,0.13216969759616218,0.189697018597316,0.016632019380566066,0.28437805090514834,0.1969662865261854,1.0,1.0,0.9021926168234132,0.39900527610938125,0.7361950270505154,0.7361950270505154,-0.0,-0.0,0.10292723756669446,0.9187806388479185,0.3062602129493061,0.26559361787278385,0.9187806388479185,0.3452093125386055,0.45316570700500325,1.1311515773999672,0.31350644342197476,0.437609841827768,0.0,0.26559361787278385,0.2638049729494846,0.0,0.6009947238906188
breast_cancer,322,1,25.0,0.0,0.10485171240926261,0.9774344065723379,0.14697942126974622,0.03325153973958093,0.9585964912280701,0.9333333333333333,0.3533593350214213,0.8666666666666667,0.5542280549648138,0.07520949194177334,0.08517547832924284,0.025167448196955884,0.036924421057383736,0.10001182975482119,0.6466406649785787,0.8666666666666667,0.9516984814308918,0.5542280549648138,0.6772274253387202,0.6772274253387202,0.43596452519728046,0.1431008436406733,0.04950701554355752,0.5901790253790762,0.3897481314056766,0.3216999082332528,0.5901790253790762,0.19786591238229442,0.6119400318800516,5.808051221571647,1.3911348056955573,0.5272407732864675,0.06666666666666667,0.3216999082332528,0.32277257466127984,0.06666666666666665,0.44577194503518625
breast_cancer,323,0,25.0,0.0,0.005959865908388921,0.9992217726976733,0.002325860545569945,0.0005170085508215911,0.9585964912280701,1.0,0.0,1.0,0.21058086827209793,0.2748618909735669,0.24295260904736796,0.07583777537387518,0.46560334811872106,0.3825569492362441,1.0,1.0,0.20299807126507743,0.21058086827209793,0.5949397281622836,0.454702881004351,-0.0,-0.0,1.59455880114274,1.5578855273209855,0.7881110821159314,0.7881110821159314,1.59455880114274,0.7050033724064276,0.32479150047208755,0.7992026893057472,0.14820930126098053,0.7996485061511424,0.0,0.7881110821159314,0.545297118995649,0.0,0.789419131727902
breast_cancer,324,1,25.0,0.0,0.014903308275845984,0.9978312571076168,0.015407836758570392,0.0034161604141590435,0.9585964912280701,1.0,0.0,1.0,0.9215373228672067,0.008535567419092973,0.04166084853945725,0.004401595818932065,0.022913293667630407,0.10875393376257135,1.0,1.0,0.28386487247466713,0.9215373228672067,0.9731302577394002,0.715164824629279,-0.0,-0.0,1.2592569551957522,0.0817120003948894,0.33524223889766047,0.33524223889766047,1.2592569551957522,0.47809109911249065,0.26637033126472204,0.4045634366957576,0.06371965760435495,0.5536028119507909,0.0,0.33524223889766047,0.284835175370721,0.0,0.07846267713279331
breast_cancer,325,1,25.0,0.0,0.012111012914913583,0.9982360206585876,0.011323420491260606,0.0025140988981399662,0.9585964912280701,1.0,0.0,1.0,0.8121902657273256,0.022846936827712827,0.03476575108708053,0.014302092261774181,0.034768602662630856,0.09656211391721316,1.0,1.0,0.45044849983309276,0.8121902657273256,0.9330092011464661,0.777724411995451,-0.0,-0.0,0.7975115262640983,0.20802064887030886,0.25138304378360177,0.25138304378360177,0.7975115262640983,0.292069678697698,0.2633505208616557,0.4045634366957576,0.06269243106232732,0.39718804920913886,0.0,0.25138304378360177,0.22227558800454905,0.0,0.18780973427267444
breast_cancer,326,1,25.0,0.0,0.0840298741487257,0.9823897327483374,0.11652238004963973,0.026320365262782593,0.9585964912280701,1.0,0.0,1.0,0.6865535987152187,0.044125999341365525,0.09875123660256084,0.010975424932910384,0.12823217352341737,0.1451052778635373,1.0,1.0,0.702975744963861,0.6865535987152187,0.8821819128633817,0.8334963400518628,-0.0,-0.0,0.3524328899518058,0.3760709814901217,0.18212596786048182,0.18212596786048185,0.3760709814901217,0.16306983311591142,0.2268341406756384,0.3228937262523405,0.04599317741098876,0.17926186291739896,0.0,0.18212596786048185,0.1665036599481372,0.0,0.3134464012847813
breast_cancer,327,1,25.0,0.0,0.020018241911585584,0.9968829904045781,0.022889680706858415,0.005090404357689787,0.9585964912280701,1.0,0.0,1.0,0.7406009172409366,0.034203829619290464,0.11730707192778199,0.008352454848161812,0.1551218942422896,0.19355557159618286,1.0,1.0,0.5887533469193639,0.7406009172409366,0.9047489377101389,0.8126048473445695,-0.0,-0.0,0.5297479488789395,0.3002933719928103,0.20751033021793747,0.20751033021793747,0.5297479488789395,0.19928213668847797,0.20827997276920085,0.3228937262523405,0.03777299340865591,0.3022847100175747,0.0,0.20751033021793747,0.1873951526554305,0.0,0.2593990827590634
breast_cancer,328,0,25.0,0.0,0.007821322195973689,0.9989636471366004,0.005048696549336585,0.0011171225454990447,0.9585964912280701,1.0,0.0,1.0,0.5173656624948693,0.086194480699906,0.05719357035698677,0.00619745166475248,0.1305145626614948,0.0857186997588232,1.0,1.0,0.9888475126575177,0.5173656624948693,0.802784909978782,0.802784909978782,-0.0,-0.0,0.011215142606337124,0.6590053769236638,0.21966845897455453,0.1779777957009111,0.6590053769236638,0.254671403692468,1.0725452646387355,6.379029330882418,2.017428454217495,0.16520210896309315,0.13333333333333333,0.1779777957009111,0.19721509002121795,0.0,0.48263433750513074
breast_cancer,329,0,25.0,0.0,0.41414225677460614,0.8515933280023171,0.599392639586693,0.14172541647512488,0.9585964912280701,0.7333333333333333,0.8366407419411673,0.4666666666666666,0.2924200481544056,0.19657154425610118,0.1513848111297589,0.09682001507324377,0.21799135514895188,0.1336489313682537,0.16335925805883267,0.4666666666666666,0.5274041957121284,0.2924200481544056,0.2814400456198207,0.2814400456198207,1.8118034663315272,0.7621400520468968,0.6397880496298088,1.2295639893173729,1.2678358358985988,1.142226278644841,1.8118034663315272,0.41680905951637887,1.483074949553472,7.340994908532744,2.1657448849033223,0.8840070298769771,0.26666666666666666,1.142226278644841,0.7185599543801793,0.2666666666666667,0.7075799518455944
breast_cancer,330,0,25.0,0.0,0.1885212206543124,0.9520142546570116,0.2693665817883876,0.06168522283969079,0.9585964912280701,0.8,0.7219280948873623,0.6000000000000001,0.5173324880062999,0.08620494582749202,0.10297122809453589,0.026634721837568792,0.18188687069068024,0.09037258995025893,0.2780719051126377,0.6000000000000001,0.9888701166774355,0.5173324880062999,0.4419359910686272,0.4419359910686272,1.27987554725172,0.5108256237659905,0.011192283913484785,0.6590695009168586,0.8165902239781896,0.6555106359652487,1.27987554725172,0.4127640326350458,1.1871732266003765,6.043988300128952,1.9182149363364385,0.7785588752196837,0.13333333333333333,0.6555106359652487,0.5580640089313729,0.19999999999999996,0.48266751199370006
breast_cancer,331,1,25.0,0.0,0.11393118645919537,0.9746897126167744,0.16026037715536542,0.036335589804517836,0.9585964912280701,1.0,0.0,1.0,0.5204293662056957,0.08523274260280829,0.08770140639511709,0.022804332461907238,0.08535366945012701,0.05857562893026506,1.0,1.0,0.9866686347469843,0.5204293662056957,0.8043664195159731,0.8043664195159731,-0.0,-0.0,0.013421025658132453,0.6531011038711535,0.21770036795705117,0.1768444994972674,0.6531011038711535,0.2520891671626831,0.8010300571637717,6.7213562754369836,1.604415948023074,0.14586994727592267,0.06666666666666667,0.1768444994972674,0.1956335804840269,0.0,0.4795706337943043
breast_cancer,332,1,25.0,0.0,0.03262944629545898,0.9943525830754021,0.041336657719584245,0.009238684242803025,0.9585964912280701,1.0,0.0,1.0,0.3814391875881075,0.14087070470384838,0.17285679449899558,0.01622345077378549,0.2465244343027302,0.21171569064803675,1.0,1.0,0.8572476782208487,0.3814391875881075,0.7252289012225541,0.7252289012225541,-0.0,-0.0,0.1540283960465678,0.9638038444024783,0.3212679481341594,0.2878200377166411,0.9638038444024783,0.35823283523874927,0.21096863189137505,0.3256763268777346,0.05568185040603863,0.46572934973637964,0.0,0.2878200377166411,0.2747710987774459,0.0,0.6185608124118924
breast_cancer,333,1,25.0,0.0,0.013382981362554695,0.9981085638984145,0.013183986064565625,0.0029190004401502996,0.9585964912280701,1.0,0.0,1.0,0.7487102754224605,0.03282253870445573,0.08216982526475008,0.012567123445459447,0.11601880511975575,0.1678251257231617,1.0,1.0,0.5721479622197274,0.7487102754224605,0.9080392009177667,0.8090130687650492,-0.0,-0.0,0.558357645843689,0.28940318548751787,0.21194020783280176,0.2119402078328017,0.558357645843689,0.20777047800762471,0.21438414873086273,0.33524223889766047,0.04362946640691465,0.3145869947275923,0.0,0.2119402078328017,0.1909869312349508,0.0,0.2512897245775395
breast_cancer,334,1,25.0,0.0,0.013586800386939362,0.9980384610616844,0.013482121337227452,0.0029891288693724605,0.9585964912280701,1.0,0.0,1.0,0.7336999176518885,0.0354001486741337,0.06476434225422995,0.007556018648824572,0.08904825254916579,0.14041368604002347,1.0,1.0,0.6030310891707773,0.7336999176518885,0.9019299808365293,0.8155761990068096,-0.0,-0.0,0.5057865260868506,0.3096551654989558,0.20386042289645162,0.20386042289645162,0.5057865260868506,0.19259804952133328,0.2099328551103774,0.3238606817960623,0.05085752607797109,0.28295254833040423,0.0,0.20386042289645162,0.18442380099319045,0.0,0.26630008234811153
breast_cancer,335,0,25.0,0.0,0.011125273872367168,0.9983672381402374,0.00988153556854436,0.00219688511246976,0.9585964912280701,1.0,0.0,1.0,0.3798376660533857,0.14169487080261262,0.10066856218927517,0.046851024038752916,0.2187542688535617,0.16908737065797416,1.0,1.0,0.8527415798424305,0.3798376660533857,0.7242124884104542,0.7242124884104542,-0.0,-0.0,0.1592987318541713,0.9680113121316659,0.3226704373772219,0.28999609627261186,0.9680113121316659,0.3594577912010406,0.2597098562901205,0.48043087471497986,0.10261232860485218,0.46924428822495606,0.0,0.28999609627261186,0.27578751158954584,0.0,0.6201623339466142
breast_cancer,336,1,25.0,0.0,0.03096651679974002,0.9947731926970799,0.03890421580146432,0.008682502977841107,0.9585964912280701,1.0,0.0,1.0,0.4793576259361924,0.09895370117385274,0.09109891495465866,0.0325800358949736,0.13773848862655708,0.131233252493951,1.0,1.0,0.9995293515216936,0.4793576259361924,0.7826240932185112,0.7826240932185112,-0.0,-0.0,0.0004707592680648075,0.7353083506752932,0.24510278355843107,0.1961763787003578,0.7353083506752932,0.2857719751463634,0.23932275489771465,0.4958383347839687,0.09639127404582705,0.2565905096660808,0.0,0.1961763787003578,0.21737590678148877,0.0,0.5206423740638075
breast_cancer,337,0,25.0,0.0,0.012758022586049357,0.9980027396499551,0.012269830696594788,0.0027378517113992506,0.9585964912280701,1.0,0.0,1.0,0.3909924873770425,0.1360633610316658,0.0664468416364417,0.08694609431372943,0.28076105287085,0.20476712057605395,1.0,1.0,0.8827223311721301,0.3909924873770425,0.7312335978216962,0.7312335978216962,-0.0,-0.0,0.12474458856503576,0.9390669330508166,0.3130223110169388,0.2753667665265582,0.9390669330508166,0.35107167467161227,0.24479293949123232,0.3786191837829485,0.053635619971890536,0.4446397188049209,0.0,0.2753667665265582,0.26876640217830383,0.0,0.6090075126229575
breast_cancer,338,1,25.0,0.0,0.009004438663575632,0.9988010609568037,0.006779294327066609,0.0014983911019290572,0.9585964912280701,1.0,0.0,1.0,0.6475760022535008,0.0521574092916954,0.058294753263715186,0.01529867319056205,0.07905441800124267,0.12375276843246824,1.0,1.0,0.7856723386559319,0.6475760022535008,0.8651609631751155,0.844564946918392,-0.0,-0.0,0.2412154454072111,0.4345191142990178,0.16893363992655722,0.16893363992655722,0.4345191142990178,0.16299536987218954,0.19142722584586241,0.3174776798444062,0.04985567903935917,0.08260105448154657,0.0,0.16893363992655722,0.155435053081608,0.0,0.35242399774649924
breast_cancer,339,0,25.0,0.0,0.0047479209265243825,0.9994325660396406,0.0005530940007875708,0.00012177633766210323,0.9585964912280701,1.0,0.0,1.0,0.30109498490388575,0.19008900402815004,0.2677843066391633,0.053042317388214494,0.552857695725804,0.410122768384049,1.0,1.0,0.5643073250542253,0.30109498490388575,0.6702464266944594,0.6420292322590954,-0.0,-0.0,0.5721562733111659,1.200329499548518,0.4431214432149209,0.443121443214921,1.200329499548518,0.4433344685061652,0.4339086536092836,0.8384658788234237,0.19186470835655947,0.6590509666080844,0.0,0.443121443214921,0.35797076774090464,0.0,0.6989050150961142
breast_cancer,340,1,25.0,0.44,0.681168580682676,0.5176835994909809,0.9899840778813384,0.5831661438114738,0.9585964912280701,0.7333333333333333,0.8366407419411673,0.4666666666666666,0.6416826404824534,0.053443997785224504,0.09715114182173373,0.006822219569003884,0.06876408736570616,0.021775700086444433,0.16335925805883267,0.4666666666666666,0.7978813310300089,0.6416826404824534,0.36572693066684525,0.36572693066684525,1.8118034663315272,0.7621400520468968,0.2257954005729016,0.44366142697985017,1.0058683151194248,0.8498537322101202,1.8118034663315272,0.5498768081777037,1.5859245646664453,6.043988300128952,2.201100985023913,0.8260105448154658,0.2,0.8498537322101202,0.6342730693331547,0.2666666666666667,0.3583173595175466
breast_cancer,341,1,25.0,0.0,0.11611615090441628,0.9736926599487308,0.16345642312113812,0.03711331041923306,0.9585964912280701,1.0,0.0,1.0,0.4297362839456538,0.11830357303748484,0.10832983661857959,0.040860037915607716,0.1853316666394306,0.13475604523453308,1.0,1.0,0.960322373260291,0.4297362839456538,0.7546298985411576,0.7546298985411576,-0.0,-0.0,0.04048624541082611,0.8445835515853427,0.28152785052844753,0.2333195295049233,0.8445835515853427,0.32311868657109605,0.2258308489362115,0.493727809794139,0.09650401182700577,0.37082601054481545,0.0,0.2333195295049233,0.24537010145884242,0.0,0.5702637160543462
breast_cancer,342,1,25.0,0.0,0.03622679435341041,0.9936293500379221,0.04659866084885413,0.010422133201082893,0.9585964912280701,1.0,0.0,1.0,0.6581142999865037,0.04990583476901656,0.061948806654508054,0.014300987604699349,0.08318510291462922,0.09754814938293732,1.0,1.0,0.7635775193651918,0.6581142999865037,0.8698287856084127,0.8419544861856585,-0.0,-0.0,0.2697406278923744,0.41837665455616396,0.17202932061213463,0.1720293206121346,0.41837665455616396,0.16088671965845397,0.19826017611181507,0.3169110716860901,0.047792011702049345,0.10896309314586995,0.0,0.1720293206121346,0.1580455138143415,0.0,0.3418857000134963
